stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:41:00,7:41:00,405003,22.0,2
2,7:42:01,7:42:01,401916,22.0,2
3,7:43:50,7:43:50,401917,22.0,2
4,7:45:02,7:45:02,402345,22.0,2
5,7:46:28,7:46:28,402346,22.0,2
6,7:47:38,7:47:38,402347,22.0,2
7,7:49:37,7:49:37,402348,22.0,2
8,7:50:51,7:50:51,402349,22.0,2
9,7:52:36,7:52:36,403726,22.0,2
10,7:54:00,7:54:00,402351,17.0,2
11,7:55:18,7:55:18,403297,25.0,3
12,7:57:00,7:57:00,903344,33.0,3
13,7:58:20,7:58:20,402355,33.0,3
14,7:59:10,7:59:10,405389,33.0,3
15,8:01:55,8:01:55,404266,18.0,4
16,8:04:16,8:04:16,402222,51.0,4
17,8:06:00,8:06:00,402223,51.0,4
18,8:08:01,8:08:01,402224,51.0,4
19,8:09:25,8:09:25,403617,34.0,3
20,8:12:00,8:12:00,803117,17.0,2
21,8:13:26,8:13:26,402228,3.0,1
22,8:15:43,8:15:43,402229,15.0,3
23,8:17:41,8:17:41,400744,35.0,3
24,8:19:00,8:19:00,400745,29.0,2
25,8:21:27,8:21:27,402233,22.0,2
26,8:23:29,8:23:29,403986,23.0,2
27,8:27:00,8:27:00,903074,23.0,2
