stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:19:00,18:19:00,403997,19.0,2
2,18:20:56,18:20:56,403503,25.0,2
3,18:22:53,18:22:53,403504,19.0,2
4,18:24:14,18:24:14,403505,29.0,2
5,18:26:00,18:26:00,403506,24.0,2
6,18:28:49,18:28:49,403508,31.0,2
7,18:31:00,18:31:00,404122,32.0,2
8,18:37:48,18:37:48,403510,30.0,2
9,18:39:20,18:39:20,403779,30.0,2
10,18:40:14,18:40:14,403512,18.0,2
11,18:41:37,18:41:37,403513,16.0,1
12,18:43:00,18:43:00,803057,16.0,1
