stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:36:00,6:36:00,402221,1.0,1
2,6:37:00,6:37:00,402222,4.0,1
3,6:38:00,6:38:00,402223,4.0,1
4,6:39:41,6:39:41,402224,4.0,1
5,6:40:51,6:40:51,403617,5.0,1
6,6:43:00,6:43:00,803117,6.0,1
7,6:44:26,6:44:26,402228,6.0,1
8,6:46:43,6:46:43,402229,12.0,1
9,6:48:41,6:48:41,400744,14.0,2
10,6:50:00,6:50:00,400745,17.0,2
11,6:52:21,6:52:21,402233,17.0,2
12,6:54:18,6:54:18,403986,11.0,1
13,6:56:33,6:56:33,405562,6.0,1
14,6:58:06,6:58:06,405353,5.0,1
15,6:59:42,6:59:42,405468,5.0,1
16,7:01:00,7:01:00,403076,4.0,1
17,7:02:04,7:02:04,403608,4.0,1
18,7:02:51,7:02:51,405086,4.0,1
19,7:03:54,7:03:54,400853,4.0,1
20,7:05:00,7:05:00,400854,4.0,1
