stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:10:00,17:10:00,903341,9.0,1
2,17:13:42,17:13:42,404008,9.0,1
3,17:14:39,17:14:39,402764,9.0,1
4,17:15:58,17:15:58,405186,9.0,1
5,17:16:48,17:16:48,402766,9.0,2
6,17:17:51,17:17:51,402767,25.0,3
7,17:19:44,17:19:44,402769,34.0,3
8,17:21:23,17:21:23,405069,34.0,3
9,17:22:48,17:22:48,402772,34.0,3
10,17:23:54,17:23:54,402773,20.0,2
11,17:24:48,17:24:48,402774,30.0,2
12,17:26:21,17:26:21,405070,30.0,2
13,17:28:00,17:28:00,404949,30.0,2
14,17:29:55,17:29:55,402638,21.0,2
15,17:31:09,17:31:09,402639,31.0,2
16,17:33:03,17:33:03,402641,31.0,2
17,17:34:32,17:34:32,402642,19.0,2
18,17:35:32,17:35:32,402643,32.0,3
19,17:37:15,17:37:15,402644,46.0,4
20,17:38:24,17:38:24,402645,51.0,4
21,17:40:04,17:40:04,402646,51.0,4
22,17:41:08,17:41:08,402647,51.0,5
23,17:42:47,17:42:47,405078,72.0,5
24,17:45:03,17:45:03,401458,72.0,5
25,17:46:03,17:46:03,401459,72.0,5
26,17:48:00,17:48:00,402653,73.0,5
27,17:49:35,17:49:35,402723,73.0,5
28,17:51:34,17:51:34,405416,65.0,5
29,17:52:29,17:52:29,402657,68.0,5
30,17:54:51,17:54:51,402658,71.0,6
31,17:57:10,17:57:10,402659,83.0,6
32,17:59:47,17:59:47,402660,81.0,6
33,18:01:05,18:01:05,402661,77.0,5
34,18:02:30,18:02:30,402662,35.0,3
35,18:04:00,18:04:00,404255,41.0,3
36,18:08:47,18:08:47,403416,26.0,2
37,18:13:59,18:13:59,403417,18.0,2
38,18:17:00,18:17:00,402816,10.0,1
39,18:24:00,18:24:00,403418,14.0,1
40,18:29:14,18:29:14,403419,14.0,1
41,18:32:59,18:32:59,402826,11.0,1
42,18:36:49,18:36:49,403421,15.0,1
43,18:39:00,18:39:00,403422,15.0,1
44,18:42:00,18:42:00,404171,12.0,1
45,18:45:26,18:45:26,403424,11.0,1
46,18:49:00,18:49:00,403425,12.0,1
47,18:51:14,18:51:14,403821,12.0,1
48,18:55:00,18:55:00,402854,9.0,1
49,18:59:17,18:59:17,404106,4.0,1
50,19:02:00,19:02:00,903148,4.0,1
