stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:31:00,15:31:00,803154,5.0,1
2,15:35:00,15:35:00,404255,5.0,1
3,15:36:36,15:36:36,402805,11.0,1
4,15:38:19,15:38:19,405057,11.0,1
5,15:40:09,15:40:09,403416,11.0,1
6,15:41:01,15:41:01,402809,11.0,1
7,15:43:23,15:43:23,402811,11.0,1
8,15:45:45,15:45:45,403417,2.0,1
9,15:46:57,15:46:57,401973,6.0,1
10,15:48:02,15:48:02,401974,6.0,1
11,15:49:00,15:49:00,402816,6.0,1
12,15:51:34,15:51:34,403749,7.0,1
13,15:56:00,15:56:00,403418,7.0,1
14,15:57:11,15:57:11,402819,7.0,1
15,15:58:45,15:58:45,404947,7.0,1
16,16:00:41,16:00:41,405066,5.0,1
17,16:02:37,16:02:37,403419,8.0,1
18,16:04:51,16:04:51,404321,13.0,1
19,16:07:22,16:07:22,402826,11.0,1
20,16:09:02,16:09:02,404854,11.0,1
21,16:11:04,16:11:04,402829,11.0,1
22,16:12:13,16:12:13,403421,6.0,1
23,16:13:53,16:13:53,402831,8.0,1
24,16:15:00,16:15:00,403422,8.0,2
25,16:17:40,16:17:40,803158,24.0,2
26,16:19:10,16:19:10,402835,24.0,2
27,16:21:00,16:21:00,404171,24.0,2
28,16:23:07,16:23:07,402838,11.0,1
29,16:25:46,16:25:46,803163,15.0,1
30,16:26:53,16:26:53,403424,15.0,1
31,16:29:29,16:29:29,402842,15.0,2
32,16:33:00,16:33:00,403425,17.0,2
33,16:33:57,16:33:57,402845,17.0,2
34,16:35:25,16:35:25,405530,18.0,2
35,16:37:05,16:37:05,403821,18.0,2
36,16:38:58,16:38:58,403822,18.0,2
37,16:40:30,16:40:30,402851,18.0,2
38,16:41:37,16:41:37,402852,18.0,2
39,16:42:38,16:42:38,405272,8.0,2
40,16:44:00,16:44:00,402854,19.0,2
41,16:46:07,16:46:07,403772,22.0,2
42,16:47:49,16:47:49,402856,22.0,2
43,16:49:36,16:49:36,404106,17.0,2
44,16:51:27,16:51:27,402858,17.0,2
45,16:53:00,16:53:00,404092,17.0,2
46,16:54:57,16:54:57,903276,17.0,2
47,16:56:29,16:56:29,402862,17.0,2
48,16:57:50,16:57:50,402863,17.0,2
49,16:59:19,16:59:19,402864,17.0,2
50,17:00:59,17:00:59,402865,17.0,2
51,17:02:37,17:02:37,402867,17.0,2
52,17:04:36,17:04:36,402868,17.0,2
53,17:05:38,17:05:38,402869,17.0,2
54,17:07:24,17:07:24,803077,17.0,2
55,17:13:00,17:13:00,903282,17.0,2
