stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:02:00,14:02:00,400087,9.0,1
2,14:03:03,14:03:03,400088,9.0,1
3,14:05:30,14:05:30,400089,9.0,2
4,14:07:42,14:07:42,404339,18.0,2
5,14:09:10,14:09:10,404338,21.0,2
6,14:10:44,14:10:44,401069,31.0,2
7,14:12:46,14:12:46,401070,31.0,3
8,14:15:01,14:15:01,404337,34.0,3
9,14:16:27,14:16:27,404336,34.0,3
10,14:18:00,14:18:00,404284,34.0,3
11,14:19:32,14:19:32,401074,18.0,2
12,14:21:11,14:21:11,404978,18.0,2
13,14:22:44,14:22:44,404274,12.0,1
14,14:24:42,14:24:42,401078,9.0,1
15,14:26:00,14:26:00,401079,9.0,1
16,14:27:22,14:27:22,400482,9.0,1
17,14:28:10,14:28:10,400483,9.0,1
18,14:29:36,14:29:36,400484,8.0,1
19,14:30:47,14:30:47,403392,11.0,1
20,14:31:47,14:31:47,401084,11.0,1
21,14:32:38,14:32:38,401085,11.0,1
22,14:34:00,14:34:00,401086,12.0,1
23,14:36:30,14:36:30,401087,12.0,1
24,14:38:18,14:38:18,401088,12.0,1
25,14:40:19,14:40:19,403362,11.0,1
26,14:42:31,14:42:31,401090,6.0,1
27,14:43:56,14:43:56,401091,9.0,1
28,14:46:01,14:46:01,401092,15.0,1
29,14:48:14,14:48:14,401093,15.0,1
30,14:49:40,14:49:40,401094,15.0,1
31,14:52:00,14:52:00,404838,15.0,1
32,14:53:30,14:53:30,401096,9.0,2
33,14:55:07,14:55:07,403372,24.0,2
34,14:56:44,14:56:44,401099,24.0,2
35,14:58:16,14:58:16,401100,24.0,2
36,14:59:30,14:59:30,401101,24.0,2
37,15:01:00,15:01:00,400858,20.0,2
38,15:02:40,15:02:40,400860,20.0,2
39,15:03:44,15:03:44,903233,20.0,2
40,15:04:00,15:04:00,400861,20.0,2
41,15:04:52,15:04:52,403781,20.0,2
42,15:07:01,15:07:01,405291,18.0,2
43,15:08:38,15:08:38,400950,13.0,1
44,15:09:41,15:09:41,405295,13.0,1
45,15:11:00,15:11:00,403797,13.0,1
46,15:14:26,15:14:26,405297,13.0,1
47,15:16:19,15:16:19,450045,13.0,2
48,15:19:07,15:19:07,401359,19.0,2
49,15:21:00,15:21:00,401360,16.0,1
50,15:22:16,15:22:16,401361,11.0,1
51,15:23:35,15:23:35,401363,16.0,1
52,15:24:55,15:24:55,401364,13.0,1
53,15:25:53,15:25:53,404244,13.0,1
54,15:27:10,15:27:10,401366,6.0,1
55,15:28:22,15:28:22,405298,13.0,1
56,15:29:54,15:29:54,401294,1.0,1
57,15:32:00,15:32:00,903325,1.0,1
