stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:24:00,11:24:00,405382,40.0,3
2,11:28:07,11:28:07,405318,46.0,3
3,11:30:30,11:30:30,403601,29.0,2
4,11:34:19,11:34:19,405319,29.0,3
5,11:39:33,11:39:33,405320,38.0,3
6,11:44:00,11:44:00,903093,38.0,3
7,11:48:00,11:48:00,405322,46.0,4
8,11:51:50,11:51:50,405323,50.0,4
9,11:53:29,11:53:29,404995,42.0,3
10,11:55:50,11:55:50,403480,44.0,3
11,11:59:12,11:59:12,401698,44.0,3
12,12:02:02,12:02:02,401701,23.0,2
13,12:05:27,12:05:27,401704,25.0,2
14,12:09:23,12:09:23,401707,17.0,2
15,12:14:27,12:14:27,401712,12.0,1
16,12:17:24,12:17:24,401715,12.0,1
17,12:22:00,12:22:00,903102,2.0,1
18,12:24:35,12:24:35,401723,2.0,1
19,12:27:34,12:27:34,401727,2.0,1
20,12:30:00,12:30:00,401731,2.0,1
21,12:32:00,12:32:00,803054,2.0,1
