stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:38:00,7:38:00,404137,1.0,1
2,7:39:50,7:39:50,404927,11.0,1
3,7:41:26,7:41:26,404834,7.0,1
4,7:43:16,7:43:16,402124,10.0,1
5,7:45:05,7:45:05,402125,10.0,1
6,7:46:53,7:46:53,402126,10.0,1
7,7:48:36,7:48:36,402127,13.0,2
8,7:51:00,7:51:00,402128,27.0,2
9,7:52:59,7:52:59,402130,27.0,3
10,7:54:52,7:54:52,402132,43.0,3
11,7:57:02,7:57:02,402134,43.0,3
12,7:58:30,7:58:30,401832,31.0,2
13,8:00:03,8:00:03,401833,31.0,2
14,8:02:18,8:02:18,404264,31.0,2
15,8:04:00,8:04:00,903002,31.0,2
