stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:49:00,2:49:00,401880,2.0,1
2,2:49:55,2:49:55,401881,2.0,1
3,2:50:31,2:50:31,401882,2.0,1
4,2:51:43,2:51:43,401883,1.0,1
5,2:52:39,2:52:39,401884,1.0,1
6,2:53:13,2:53:13,404860,1.0,1
7,2:54:19,2:54:19,401887,1.0,1
8,2:55:00,2:55:00,403989,1.0,1
9,2:56:37,2:56:37,401889,1.0,1
10,2:58:17,2:58:17,401890,1.0,1
11,2:59:13,2:59:13,404838,1.0,1
12,3:00:18,3:00:18,403733,1.0,1
13,3:01:00,3:01:00,401893,1.0,1
14,3:10:00,3:10:00,903286,1.0,1
