stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:17:00,23:17:00,404137,2.0,1
2,23:18:25,23:18:25,404927,2.0,1
3,23:19:38,23:19:38,404834,3.0,1
4,23:21:03,23:21:03,402124,7.0,1
5,23:22:27,23:22:27,402125,9.0,1
6,23:23:50,23:23:50,402126,14.0,2
7,23:25:09,23:25:09,402127,20.0,2
8,23:27:00,23:27:00,402128,20.0,2
9,23:28:31,23:28:31,402130,22.0,2
10,23:29:59,23:29:59,402132,17.0,2
11,23:31:38,23:31:38,402134,20.0,2
12,23:32:46,23:32:46,401832,14.0,1
13,23:33:58,23:33:58,401833,5.0,1
14,23:35:41,23:35:41,404264,5.0,1
15,23:37:00,23:37:00,903002,5.0,1
