stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:37:00,11:37:00,402221,21.0,2
2,11:39:00,11:39:00,402222,32.0,3
3,11:41:00,11:41:00,402223,35.0,3
4,11:43:01,11:43:01,402224,40.0,3
5,11:44:25,11:44:25,403617,46.0,3
6,11:47:00,11:47:00,803117,10.0,4
7,11:48:38,11:48:38,402228,57.0,4
8,11:51:15,11:51:15,402229,58.0,4
9,11:53:30,11:53:30,400744,62.0,4
10,11:55:00,11:55:00,400745,58.0,4
11,11:58:00,11:58:00,402233,28.0,2
12,12:00:29,12:00:29,403986,21.0,3
13,12:03:20,12:03:20,405562,36.0,3
14,12:05:18,12:05:18,405353,37.0,3
15,12:07:21,12:07:21,405468,12.0,1
16,12:09:00,12:09:00,403076,16.0,3
17,12:10:20,12:10:20,403608,36.0,3
18,12:11:19,12:11:19,405086,12.0,2
19,12:12:37,12:12:37,400853,25.0,2
20,12:14:00,12:14:00,400854,25.0,2
