stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:31:00,9:31:00,803055,3.0,1
2,9:31:28,9:31:28,401812,3.0,2
3,9:34:08,9:34:08,401813,19.0,2
4,9:36:35,9:36:35,401814,26.0,2
5,9:39:18,9:39:18,403238,32.0,2
6,9:41:00,9:41:00,403239,32.0,2
7,9:42:55,9:42:55,403240,21.0,4
8,9:45:00,9:45:00,403241,51.0,4
9,9:46:14,9:46:14,403242,23.0,3
10,9:48:18,9:48:18,403465,45.0,3
11,9:49:38,9:49:38,404160,16.0,1
12,9:50:46,9:50:46,403459,15.0,2
13,9:52:00,9:52:00,403245,27.0,2
14,9:52:28,9:52:28,403246,10.0,2
15,9:53:40,9:53:40,403247,17.0,2
16,9:54:41,9:54:41,403248,17.0,2
17,9:56:00,9:56:00,903046,17.0,2
