stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:19:00,7:19:00,401732,30.0,2
2,7:19:52,7:19:52,401738,30.0,2
3,7:23:51,7:23:51,405348,30.0,2
4,7:27:55,7:27:55,405653,30.0,2
5,7:31:00,7:31:00,803182,30.0,2
6,7:35:11,7:35:11,903129,30.0,2
7,7:38:41,7:38:41,401756,30.0,2
8,7:43:27,7:43:27,401761,30.0,3
9,7:48:16,7:48:16,401765,38.0,3
10,7:51:16,7:51:16,401768,38.0,7
11,7:54:48,7:54:48,401771,100.0,7
12,7:58:26,7:58:26,405342,100.0,7
13,8:00:40,8:00:40,403525,100.0,7
14,8:03:02,8:03:02,401779,64.0,4
15,8:06:59,8:06:59,405340,64.0,4
16,8:12:48,8:12:48,803109,20.0,2
17,8:14:00,8:14:00,403849,28.0,3
18,8:17:09,8:17:09,405373,37.0,3
19,8:20:54,8:20:54,402112,29.0,2
20,8:24:17,8:24:17,403590,29.0,2
21,8:26:08,8:26:08,403754,29.0,2
22,8:29:00,8:29:00,803120,29.0,2
