stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:12:00,15:12:00,404137,5.0,1
2,15:13:50,15:13:50,404927,5.0,1
3,15:15:26,15:15:26,404834,5.0,3
4,15:17:16,15:17:16,402124,40.0,3
5,15:19:05,15:19:05,402125,40.0,3
6,15:20:53,15:20:53,402126,40.0,3
7,15:22:36,15:22:36,402127,40.0,3
8,15:25:00,15:25:00,402128,40.0,3
9,15:26:59,15:26:59,402130,40.0,3
10,15:28:52,15:28:52,402132,40.0,3
11,15:31:02,15:31:02,402134,25.0,2
12,15:32:30,15:32:30,401832,25.0,2
13,15:34:03,15:34:03,401833,7.0,1
14,15:36:18,15:36:18,404264,1.0,1
15,15:38:00,15:38:00,903002,1.0,1
