stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:07:00,15:07:00,401393,6.0,1
2,15:07:49,15:07:49,405120,6.0,1
3,15:08:32,15:08:32,405167,6.0,1
4,15:09:00,15:09:00,405265,6.0,1
5,15:10:36,15:10:36,405152,6.0,1
6,15:13:03,15:13:03,405151,6.0,1
7,15:15:07,15:15:07,404161,6.0,1
8,15:16:29,15:16:29,401398,6.0,2
9,15:18:00,15:18:00,403802,17.0,2
10,15:19:51,15:19:51,401400,17.0,2
11,15:21:38,15:21:38,401401,17.0,2
12,15:24:21,15:24:21,401402,22.0,2
13,15:27:18,15:27:18,401404,22.0,2
14,15:30:32,15:30:32,404279,18.0,2
15,15:32:40,15:32:40,405631,18.0,2
16,15:35:00,15:35:00,401407,30.0,2
17,15:36:41,15:36:41,401408,30.0,3
18,15:37:49,15:37:49,401409,33.0,3
19,15:38:55,15:38:55,401410,32.0,3
20,15:40:49,15:40:49,401411,34.0,3
21,15:42:14,15:42:14,401412,34.0,3
22,15:43:03,15:43:03,401413,34.0,3
23,15:44:33,15:44:33,401414,30.0,2
24,15:46:21,15:46:21,401416,30.0,2
25,15:47:51,15:47:51,401417,28.0,2
26,15:49:00,15:49:00,403472,28.0,2
27,15:50:33,15:50:33,403555,26.0,2
28,15:53:00,15:53:00,401021,29.0,2
29,15:54:18,15:54:18,401022,29.0,2
30,15:56:09,15:56:09,401023,29.0,2
31,15:57:22,15:57:22,401024,29.0,2
32,15:58:47,15:58:47,401025,29.0,2
33,16:00:03,16:00:03,401026,29.0,2
34,16:02:03,16:02:03,401027,29.0,2
35,16:03:36,16:03:36,404320,13.0,2
36,16:05:12,16:05:12,401029,21.0,2
37,16:06:28,16:06:28,401030,21.0,2
38,16:08:27,16:08:27,401031,9.0,2
39,16:09:44,16:09:44,401032,24.0,2
40,16:11:00,16:11:00,401033,24.0,2
41,16:11:59,16:11:59,401034,24.0,2
42,16:13:13,16:13:13,401035,17.0,2
43,16:14:22,16:14:22,401435,16.0,1
44,16:16:00,16:16:00,401436,14.0,1
45,16:18:32,16:18:32,401438,9.0,1
46,16:20:02,16:20:02,403886,16.0,1
47,16:21:47,16:21:47,401440,16.0,1
48,16:23:22,16:23:22,401441,7.0,1
49,16:24:57,16:24:57,401442,7.0,1
50,16:26:55,16:26:55,401443,14.0,1
51,16:28:59,16:28:59,403292,14.0,1
52,16:30:15,16:30:15,401444,12.0,1
53,16:32:00,16:32:00,401446,14.0,1
54,16:33:27,16:33:27,401447,14.0,1
55,16:35:49,16:35:49,403757,14.0,1
56,16:38:00,16:38:00,404011,14.0,1
57,16:38:24,16:38:24,404012,1.0,1
58,16:39:09,16:39:09,404013,1.0,1
59,16:39:31,16:39:31,404056,1.0,1
60,16:40:25,16:40:25,404014,1.0,1
61,16:40:55,16:40:55,404015,1.0,1
62,16:42:00,16:42:00,803194,1.0,1
