stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:35:00,5:35:00,403522,1.0,1
2,5:37:00,5:37:00,403523,1.0,1
3,5:37:46,5:37:46,401024,1.0,1
4,5:39:26,5:39:26,401867,1.0,1
5,5:40:15,5:40:15,401868,1.0,1
6,5:42:11,5:42:11,401869,1.0,1
7,5:44:00,5:44:00,401870,1.0,1
8,5:44:58,5:44:58,404858,1.0,1
9,5:46:25,5:46:25,405169,1.0,1
10,5:47:32,5:47:32,405369,1.0,1
11,5:48:54,5:48:54,401875,1.0,1
12,5:50:17,5:50:17,401876,1.0,1
13,5:51:25,5:51:25,401877,1.0,1
14,5:53:00,5:53:00,401878,1.0,1
