stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:13:00,17:13:00,403117,24.0,2
2,17:17:59,17:17:59,403122,24.0,3
3,17:20:05,17:20:05,404262,34.0,3
4,17:22:03,17:22:03,405423,34.0,3
5,17:24:49,17:24:49,405424,43.0,4
6,17:28:24,17:28:24,402656,61.0,4
7,17:32:55,17:32:55,405417,61.0,6
8,17:35:57,17:35:57,405422,81.0,6
9,17:38:00,17:38:00,405421,81.0,6
10,17:38:53,17:38:53,403673,81.0,6
11,17:42:32,17:42:32,803215,81.0,6
12,17:52:09,17:52:09,503357,81.0,6
13,17:52:32,17:52:32,550609,81.0,6
14,17:53:56,17:53:56,505254,70.0,5
15,17:58:40,17:58:40,504423,70.0,5
16,17:59:45,17:59:45,504417,70.0,5
17,18:00:56,18:00:56,503876,70.0,5
18,18:02:33,18:02:33,504023,70.0,5
19,18:03:46,18:03:46,904246,70.0,5
20,18:09:00,18:09:00,804142,70.0,5
