stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:10:00,13:10:00,401732,2.0,1
2,13:10:52,13:10:52,401738,8.0,2
3,13:14:51,13:14:51,405348,24.0,2
4,13:18:55,13:18:55,405653,26.0,2
5,13:22:00,13:22:00,803182,25.0,3
6,13:27:04,13:27:04,903129,38.0,3
7,13:31:17,13:31:17,401756,39.0,3
8,13:37:03,13:37:03,401761,39.0,3
9,13:42:53,13:42:53,401765,43.0,4
10,13:46:31,13:46:31,401768,60.0,4
11,13:50:47,13:50:47,401771,56.0,4
12,13:55:10,13:55:10,405342,46.0,4
13,13:57:53,13:57:53,403525,56.0,4
14,14:00:44,14:00:44,401779,51.0,4
15,14:05:31,14:05:31,405340,51.0,4
16,14:12:33,14:12:33,803109,40.0,3
17,14:14:00,14:14:00,403849,36.0,3
18,14:17:34,14:17:34,405373,29.0,2
19,14:21:49,14:21:49,402112,28.0,2
20,14:25:40,14:25:40,403590,17.0,2
21,14:27:45,14:27:45,403754,16.0,1
22,14:31:00,14:31:00,803120,16.0,1
