stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,405054,3.0,1
2,15:59:54,15:59:54,405056,5.0,1
3,16:02:57,16:02:57,404969,2.0,1
4,16:04:08,16:04:08,404976,12.0,1
5,16:05:12,16:05:12,404977,10.0,1
6,16:06:48,16:06:48,404219,10.0,2
7,16:11:00,16:11:00,903280,20.0,2
8,16:12:02,16:12:02,404101,20.0,2
9,16:13:57,16:13:57,402085,20.0,2
10,16:15:00,16:15:00,401670,18.0,2
11,16:17:00,16:17:00,402088,23.0,2
12,16:18:50,16:18:50,402090,23.0,2
13,16:19:49,16:19:49,402091,23.0,2
14,16:21:00,16:21:00,402092,23.0,2
15,16:21:37,16:21:37,402093,18.0,2
16,16:22:38,16:22:38,402094,16.0,1
17,16:23:37,16:23:37,402095,16.0,1
18,16:24:09,16:24:09,402096,15.0,1
19,16:25:06,16:25:06,402097,15.0,1
20,16:25:48,16:25:48,404922,1.0,1
21,16:27:00,16:27:00,903025,1.0,1
