stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:19:00,10:19:00,902208,9.0,1
2,10:23:48,10:23:48,101069,7.0,1
3,10:25:32,10:25:32,101071,4.0,1
4,10:27:00,10:27:00,101072,7.0,1
5,10:29:37,10:29:37,101074,9.0,1
6,10:32:24,10:32:24,102839,12.0,1
7,10:36:46,10:36:46,403766,12.0,1
8,10:39:39,10:39:39,403676,8.0,2
9,10:41:00,10:41:00,402502,17.0,3
10,10:42:36,10:42:36,402503,34.0,3
11,10:44:23,10:44:23,402504,36.0,3
12,10:46:00,10:46:00,402505,36.0,3
13,10:47:04,10:47:04,402506,36.0,3
14,10:49:44,10:49:44,402507,36.0,3
15,10:51:53,10:51:53,402508,20.0,2
16,10:54:00,10:54:00,402509,20.0,2
17,10:54:44,10:54:44,402510,18.0,2
18,10:57:00,10:57:00,403604,16.0,1
19,10:58:10,10:58:10,403763,13.0,1
20,10:59:07,10:59:07,403677,13.0,1
21,11:00:00,11:00:00,403829,13.0,1
