stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:40:00,6:40:00,404058,8.0,1
2,6:42:03,6:42:03,401412,11.0,1
3,6:43:18,6:43:18,403992,13.0,1
4,6:45:13,6:45:13,403984,14.0,1
5,6:47:00,6:47:00,403562,15.0,1
6,6:48:34,6:48:34,403736,11.0,2
7,6:50:54,6:50:54,403621,21.0,2
8,6:52:05,6:52:05,405529,14.0,2
9,6:54:00,6:54:00,403620,20.0,2
10,6:56:10,6:56:10,402214,27.0,2
11,6:57:29,6:57:29,402215,19.0,2
12,6:58:48,6:58:48,402216,28.0,2
13,7:00:25,7:00:25,402217,21.0,2
14,7:01:06,7:01:06,402218,24.0,2
15,7:02:28,7:02:28,402328,24.0,2
16,7:03:38,7:03:38,404154,24.0,2
17,7:05:21,7:05:21,402330,24.0,2
18,7:07:00,7:07:00,402331,15.0,1
19,7:08:04,7:08:04,403563,5.0,1
20,7:09:45,7:09:45,402334,5.0,1
21,7:10:33,7:10:33,803159,5.0,1
22,7:11:34,7:11:34,402336,5.0,1
23,7:12:55,7:12:55,401877,5.0,1
24,7:14:22,7:14:22,402338,5.0,1
25,7:15:17,7:15:17,402339,5.0,1
26,7:16:21,7:16:21,401909,5.0,1
27,7:17:10,7:17:10,401910,5.0,1
28,7:18:26,7:18:26,403367,5.0,1
29,7:19:43,7:19:43,403383,5.0,1
30,7:21:00,7:21:00,904918,5.0,1
