stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:41:00,8:41:00,803154,1.0,1
2,8:45:00,8:45:00,404255,1.0,1
3,8:46:29,8:46:29,402805,1.0,1
4,8:48:04,8:48:04,405057,1.0,1
5,8:49:47,8:49:47,403416,1.0,1
6,8:50:35,8:50:35,402809,1.0,1
7,8:52:47,8:52:47,402811,1.0,1
8,8:54:59,8:54:59,403417,1.0,1
9,8:56:05,8:56:05,401973,4.0,1
10,8:57:06,8:57:06,401974,6.0,1
11,8:58:00,8:58:00,402816,6.0,1
12,9:00:12,9:00:12,403749,6.0,1
13,9:04:00,9:04:00,403418,4.0,1
14,9:05:11,9:05:11,402819,6.0,1
15,9:06:45,9:06:45,404947,6.0,1
16,9:08:41,9:08:41,405066,6.0,1
17,9:10:37,9:10:37,403419,6.0,1
18,9:12:51,9:12:51,404321,6.0,1
19,9:15:22,9:15:22,402826,3.0,1
20,9:17:02,9:17:02,404854,8.0,1
21,9:19:04,9:19:04,402829,10.0,1
22,9:20:13,9:20:13,403421,11.0,1
23,9:21:53,9:21:53,402831,11.0,1
24,9:23:00,9:23:00,403422,12.0,1
25,9:25:40,9:25:40,803158,11.0,1
26,9:27:10,9:27:10,402835,11.0,1
27,9:29:00,9:29:00,404171,7.0,1
28,9:31:07,9:31:07,402838,4.0,1
29,9:33:46,9:33:46,803163,3.0,1
30,9:34:53,9:34:53,403424,6.0,1
31,9:37:29,9:37:29,402842,6.0,1
32,9:41:00,9:41:00,403425,8.0,1
33,9:41:52,9:41:52,402845,8.0,1
34,9:43:12,9:43:12,405530,8.0,1
35,9:44:43,9:44:43,403821,10.0,1
36,9:46:26,9:46:26,403822,10.0,1
37,9:47:49,9:47:49,402851,6.0,1
38,9:48:50,9:48:50,402852,6.0,1
39,9:49:46,9:49:46,405272,3.0,1
40,9:51:00,9:51:00,402854,6.0,1
41,9:52:53,9:52:53,403772,8.0,1
42,9:54:24,9:54:24,402856,6.0,1
43,9:55:59,9:55:59,404106,6.0,1
44,9:57:37,9:57:37,402858,2.0,1
45,9:59:00,9:59:00,404092,7.0,1
46,10:00:34,10:00:34,903276,8.0,1
47,10:01:47,10:01:47,402862,8.0,1
48,10:02:52,10:02:52,402863,8.0,1
49,10:04:03,10:04:03,402864,8.0,1
50,10:05:24,10:05:24,402865,8.0,1
51,10:06:42,10:06:42,402867,6.0,1
52,10:08:17,10:08:17,402868,5.0,1
53,10:09:06,10:09:06,402869,5.0,1
54,10:10:31,10:10:31,803077,5.0,1
55,10:15:00,10:15:00,903282,5.0,1
