stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:30:00,6:30:00,401608,1.0,1
2,6:31:41,6:31:41,401575,7.0,1
3,6:33:09,6:33:09,401294,10.0,2
4,6:34:29,6:34:29,401577,17.0,2
5,6:36:37,6:36:37,404271,19.0,2
6,6:38:00,6:38:00,403556,22.0,2
7,6:38:58,6:38:58,401191,12.0,2
8,6:39:56,6:39:56,401192,26.0,2
9,6:40:58,6:40:58,401193,18.0,2
10,6:41:43,6:41:43,401194,16.0,2
11,6:43:02,6:43:02,401610,18.0,2
12,6:45:00,6:45:00,405576,14.0,1
13,6:46:25,6:46:25,405577,7.0,1
14,6:48:40,6:48:40,403318,5.0,1
15,6:49:39,6:49:39,403475,7.0,1
16,6:50:38,6:50:38,401139,5.0,1
17,6:51:27,6:51:27,401140,4.0,1
18,6:52:20,6:52:20,401141,4.0,1
19,6:53:02,6:53:02,401142,4.0,1
20,6:54:00,6:54:00,903025,4.0,1
