stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:12:00,10:12:00,803131,1.0,1
2,10:13:19,10:13:19,403191,1.0,1
3,10:15:14,10:15:14,403192,1.0,1
4,10:17:03,10:17:03,401818,1.0,1
5,10:18:39,10:18:39,401819,1.0,1
6,10:20:00,10:20:00,404820,1.0,1
7,10:22:20,10:22:20,401821,1.0,1
8,10:24:38,10:24:38,401822,1.0,1
9,10:26:48,10:26:48,401824,1.0,1
10,10:28:56,10:28:56,401826,1.0,1
11,10:30:00,10:30:00,401827,1.0,1
12,10:31:08,10:31:08,404950,1.0,1
13,10:32:00,10:32:00,903028,1.0,1
