stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:08:00,15:08:00,403560,51.0,4
2,15:08:34,15:08:34,401930,51.0,4
3,15:09:24,15:09:24,401897,51.0,4
4,15:11:10,15:11:10,401898,51.0,4
5,15:12:55,15:12:55,401899,51.0,4
6,15:16:02,15:16:02,401900,51.0,4
7,15:19:00,15:19:00,401901,51.0,4
8,15:21:05,15:21:05,401903,51.0,4
9,15:23:38,15:23:38,401905,51.0,4
10,15:24:47,15:24:47,401906,51.0,4
11,15:26:15,15:26:15,404681,51.0,4
12,15:27:41,15:27:41,401908,51.0,4
13,15:29:35,15:29:35,401909,51.0,4
14,15:30:39,15:30:39,401910,51.0,4
15,15:32:19,15:32:19,403367,51.0,4
16,15:34:00,15:34:00,403383,51.0,4
