stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:15:00,6:15:00,903281,2.0,1
2,6:19:20,6:19:20,404851,2.0,1
3,6:21:06,6:21:06,402753,2.0,1
4,6:22:28,6:22:28,405269,2.0,1
5,6:23:28,6:23:28,402755,2.0,1
6,6:24:48,6:24:48,402757,2.0,1
7,6:26:56,6:26:56,402760,2.0,1
8,6:27:45,6:27:45,405130,2.0,1
9,6:28:48,6:28:48,402762,2.0,1
10,6:30:00,6:30:00,402666,2.0,1
11,6:31:04,6:31:04,405155,2.0,1
12,6:31:45,6:31:45,403526,2.0,1
13,6:32:50,6:32:50,403913,2.0,1
14,6:33:49,6:33:49,402670,2.0,1
15,6:34:50,6:34:50,405061,2.0,1
16,6:36:00,6:36:00,403855,2.0,1
17,6:37:02,6:37:02,402673,4.0,1
18,6:38:18,6:38:18,402674,4.0,1
19,6:38:52,6:38:52,402634,4.0,1
20,6:39:54,6:39:54,403427,4.0,1
21,6:41:51,6:41:51,402677,6.0,1
22,6:42:40,6:42:40,402678,6.0,1
23,6:44:00,6:44:00,402679,6.0,1
24,6:44:55,6:44:55,402680,6.0,1
25,6:46:10,6:46:10,402681,6.0,1
26,6:47:02,6:47:02,402682,6.0,1
27,6:48:35,6:48:35,405488,6.0,1
28,6:50:13,6:50:13,405480,11.0,1
29,6:51:53,6:51:53,403545,11.0,1
30,6:52:59,6:52:59,450051,16.0,1
31,6:53:59,6:53:59,402687,16.0,1
32,6:55:00,6:55:00,402688,16.0,1
33,6:55:46,6:55:46,402689,6.0,1
34,6:57:14,6:57:14,403432,4.0,1
35,6:58:34,6:58:34,402691,1.0,1
36,6:59:36,6:59:36,402692,1.0,1
37,7:00:39,7:00:39,403433,1.0,1
38,7:02:07,7:02:07,402694,1.0,1
39,7:03:32,7:03:32,403434,1.0,1
40,7:05:03,7:05:03,402696,1.0,1
41,7:06:23,7:06:23,402697,1.0,1
42,7:07:19,7:07:19,403765,1.0,1
43,7:09:00,7:09:00,403777,1.0,1
44,7:11:00,7:11:00,401946,1.0,1
45,7:11:45,7:11:45,401947,1.0,1
46,7:12:27,7:12:27,401948,1.0,1
47,7:13:12,7:13:12,403436,1.0,1
48,7:14:14,7:14:14,402704,1.0,1
49,7:15:21,7:15:21,402705,1.0,1
50,7:16:28,7:16:28,405181,1.0,1
51,7:17:27,7:17:27,402707,1.0,1
52,7:18:15,7:18:15,450492,1.0,1
53,7:20:00,7:20:00,903042,1.0,1
54,7:23:00,7:23:00,803153,1.0,1
