stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:13:00,21:13:00,405003,13.0,1
2,21:13:45,21:13:45,401916,12.0,1
3,21:15:39,21:15:39,404859,13.0,1
4,21:16:58,21:16:58,401919,13.0,1
5,21:18:34,21:18:34,401920,15.0,2
6,21:19:41,21:19:41,401921,25.0,3
7,21:20:55,21:20:55,401922,37.0,3
8,21:22:07,21:22:07,401924,37.0,3
9,21:23:00,21:23:00,401925,36.0,3
10,21:25:04,21:25:04,401926,36.0,3
11,21:27:32,21:27:32,401927,28.0,2
12,21:28:29,21:28:29,404308,22.0,2
13,21:29:27,21:29:27,401929,13.0,1
14,21:30:02,21:30:02,803166,10.0,1
15,21:31:00,21:31:00,403518,10.0,1
