stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:20:00,19:20:00,403326,8.0,1
2,19:20:51,19:20:51,401968,8.0,1
3,19:21:46,19:21:46,401969,8.0,1
4,19:22:59,19:22:59,401970,8.0,1
5,19:24:06,19:24:06,401971,8.0,1
6,19:25:18,19:25:18,404079,8.0,1
7,19:27:11,19:27:11,404080,3.0,1
8,19:28:00,19:28:00,400109,9.0,1
9,19:29:15,19:29:15,400110,10.0,1
10,19:30:37,19:30:37,400111,10.0,1
11,19:33:00,19:33:00,404081,7.0,1
12,19:36:00,19:36:00,401331,7.0,1
13,19:39:08,19:39:08,404075,6.0,1
14,19:40:56,19:40:56,401964,5.0,1
15,19:42:00,19:42:00,401965,5.0,1
16,19:43:16,19:43:16,401966,5.0,1
17,19:44:00,19:44:00,903004,5.0,1
