stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:22:00,13:22:00,400087,19.0,2
2,13:23:03,13:23:03,400088,19.0,2
3,13:25:30,13:25:30,400089,29.0,2
4,13:27:42,13:27:42,404339,29.0,2
5,13:29:10,13:29:10,404338,29.0,2
6,13:30:44,13:30:44,401069,29.0,2
7,13:32:46,13:32:46,401070,29.0,2
8,13:35:01,13:35:01,404337,29.0,2
9,13:36:27,13:36:27,404336,29.0,2
10,13:38:00,13:38:00,404284,29.0,2
11,13:39:32,13:39:32,401074,29.0,2
12,13:41:11,13:41:11,404978,29.0,2
13,13:42:44,13:42:44,404274,29.0,2
14,13:44:42,13:44:42,401078,27.0,2
15,13:46:00,13:46:00,401079,15.0,2
16,13:47:22,13:47:22,400482,17.0,2
17,13:48:10,13:48:10,400483,17.0,2
18,13:49:36,13:49:36,400484,17.0,2
19,13:50:47,13:50:47,403392,18.0,2
20,13:51:47,13:51:47,401084,24.0,2
21,13:52:38,13:52:38,401085,21.0,2
22,13:54:00,13:54:00,401086,15.0,2
23,13:56:30,13:56:30,401087,18.0,2
24,13:58:18,13:58:18,401088,16.0,1
25,14:00:19,14:00:19,403362,13.0,1
26,14:02:31,14:02:31,401090,11.0,1
27,14:03:56,14:03:56,401091,15.0,1
28,14:06:01,14:06:01,401092,14.0,2
29,14:08:14,14:08:14,401093,17.0,2
30,14:09:40,14:09:40,401094,18.0,2
31,14:12:00,14:12:00,404838,18.0,2
32,14:13:30,14:13:30,401096,18.0,2
33,14:15:07,14:15:07,403372,22.0,2
34,14:16:44,14:16:44,401099,17.0,2
35,14:18:16,14:18:16,401100,17.0,2
36,14:19:30,14:19:30,401101,15.0,1
37,14:21:00,14:21:00,400858,15.0,1
38,14:22:40,14:22:40,400860,15.0,1
39,14:23:44,14:23:44,903233,12.0,1
40,14:24:00,14:24:00,400861,12.0,1
41,14:24:52,14:24:52,403781,12.0,1
42,14:27:01,14:27:01,405291,2.0,1
43,14:28:38,14:28:38,400950,2.0,1
44,14:29:41,14:29:41,405295,2.0,1
45,14:31:00,14:31:00,403797,2.0,1
46,14:34:26,14:34:26,405297,2.0,1
47,14:36:19,14:36:19,450045,2.0,1
48,14:39:07,14:39:07,401359,2.0,1
49,14:41:00,14:41:00,401360,2.0,1
50,14:42:16,14:42:16,401361,2.0,1
51,14:43:35,14:43:35,401363,2.0,1
52,14:44:55,14:44:55,401364,2.0,1
53,14:45:53,14:45:53,404244,2.0,1
54,14:47:10,14:47:10,401366,2.0,1
55,14:48:22,14:48:22,405298,2.0,1
56,14:49:54,14:49:54,401294,2.0,1
57,14:52:00,14:52:00,903325,2.0,1
