stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:57:00,14:57:00,403380,44.0,3
2,14:58:16,14:58:16,401624,44.0,3
3,15:00:19,15:00:19,401625,44.0,3
4,15:02:14,15:02:14,401626,44.0,3
5,15:05:03,15:05:03,403443,44.0,3
6,15:06:56,15:06:56,402039,44.0,3
7,15:09:07,15:09:07,401633,44.0,3
8,15:10:41,15:10:41,401182,44.0,3
9,15:12:20,15:12:20,401183,44.0,3
10,15:13:27,15:13:27,404029,44.0,3
11,15:15:45,15:15:45,403870,44.0,3
12,15:17:29,15:17:29,403871,44.0,3
13,15:19:00,15:19:00,403906,44.0,3
14,15:20:33,15:20:33,403893,44.0,3
15,15:21:41,15:21:41,403894,25.0,2
16,15:23:50,15:23:50,403895,25.0,2
17,15:25:32,15:25:32,403896,25.0,2
18,15:27:23,15:27:23,403897,25.0,2
19,15:29:00,15:29:00,405265,25.0,2
20,15:29:57,15:29:57,405152,25.0,2
21,15:31:23,15:31:23,405157,25.0,2
22,15:32:00,15:32:00,903237,25.0,2
