stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:00:00,23:00:00,400087,3.0,1
2,23:00:39,23:00:39,400088,3.0,1
3,23:02:07,23:02:07,400089,3.0,1
4,23:03:28,23:03:28,404339,3.0,1
5,23:04:21,23:04:21,404338,3.0,1
6,23:05:18,23:05:18,401069,3.0,1
7,23:06:32,23:06:32,401070,3.0,1
8,23:07:54,23:07:54,404337,3.0,1
9,23:08:47,23:08:47,404336,3.0,1
10,23:10:00,23:10:00,803165,3.0,1
11,23:10:56,23:10:56,401074,3.0,1
12,23:12:12,23:12:12,404978,3.0,1
13,23:13:31,23:13:31,401988,6.0,1
14,23:14:46,23:14:46,401989,6.0,1
15,23:15:54,23:15:54,401990,5.0,1
16,23:16:20,23:16:20,401991,5.0,1
17,23:17:34,23:17:34,403416,5.0,1
18,23:18:12,23:18:12,402809,5.0,1
19,23:19:55,23:19:55,402811,4.0,1
20,23:21:39,23:21:39,403417,3.0,1
21,23:22:30,23:22:30,401973,2.0,1
22,23:23:18,23:23:18,401974,2.0,1
23,23:24:00,23:24:00,402816,2.0,1
24,23:25:28,23:25:28,403749,2.0,1
25,23:28:00,23:28:00,403418,2.0,1
26,23:28:37,23:28:37,402819,2.0,1
27,23:29:27,23:29:27,404947,2.0,1
28,23:30:28,23:30:28,405066,2.0,1
29,23:31:29,23:31:29,403419,2.0,1
30,23:32:40,23:32:40,404321,2.0,1
31,23:33:59,23:33:59,402826,2.0,1
32,23:34:52,23:34:52,404854,2.0,1
33,23:35:56,23:35:56,402829,2.0,1
34,23:36:32,23:36:32,403421,2.0,1
35,23:37:25,23:37:25,402831,2.0,1
36,23:38:00,23:38:00,403422,2.0,1
37,23:39:20,23:39:20,803158,2.0,1
38,23:40:05,23:40:05,402835,2.0,1
39,23:41:00,23:41:00,404171,2.0,1
40,23:42:03,23:42:03,402838,2.0,1
41,23:43:23,23:43:23,803163,5.0,1
42,23:43:56,23:43:56,403424,5.0,1
43,23:45:15,23:45:15,402842,5.0,1
44,23:47:00,23:47:00,403425,5.0,1
45,23:47:31,23:47:31,402845,5.0,1
46,23:48:19,23:48:19,405530,5.0,1
47,23:49:14,23:49:14,403821,5.0,1
48,23:50:15,23:50:15,403822,5.0,1
49,23:51:05,23:51:05,402851,2.0,1
50,23:51:42,23:51:42,402852,4.0,1
51,23:52:15,23:52:15,405272,4.0,1
52,23:53:00,23:53:00,402854,4.0,1
53,23:54:23,23:54:23,403772,4.0,1
54,23:55:30,23:55:30,402856,4.0,1
55,23:56:40,23:56:40,404106,2.0,1
56,23:57:53,23:57:53,402858,2.0,1
57,23:59:00,23:59:00,903148,2.0,1
