stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:53:00,7:53:00,403522,5.0,2
2,7:56:00,7:56:00,403523,19.0,2
3,7:57:05,7:57:05,401024,19.0,5
4,7:59:29,7:59:29,401867,72.0,5
5,8:00:38,8:00:38,401868,72.0,5
6,8:03:24,8:03:24,401869,72.0,5
7,8:06:00,8:06:00,401870,33.0,4
8,8:07:18,8:07:18,404858,55.0,4
9,8:09:13,8:09:13,405169,37.0,3
10,8:10:43,8:10:43,405369,30.0,3
11,8:12:32,8:12:32,401875,44.0,3
12,8:14:23,8:14:23,401876,44.0,3
13,8:15:54,8:15:54,401877,2.0,1
14,8:18:00,8:18:00,401878,2.0,1
