stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:25:00,17:25:00,403846,10.0,1
2,17:26:49,17:26:49,404871,10.0,1
3,17:28:24,17:28:24,404049,3.0,1
4,17:30:00,17:30:00,405588,3.0,1
5,17:31:43,17:31:43,403981,3.0,1
6,17:33:34,17:33:34,401248,3.0,1
7,17:35:24,17:35:24,404024,2.0,1
8,17:36:37,17:36:37,401250,6.0,1
9,17:37:50,17:37:50,404134,6.0,1
10,17:38:49,17:38:49,401252,6.0,1
11,17:40:30,17:40:30,401253,16.0,1
12,17:42:00,17:42:00,401254,4.0,1
13,17:43:07,17:43:07,401255,13.0,1
14,17:44:14,17:44:14,401256,16.0,1
15,17:45:25,17:45:25,401257,16.0,1
16,17:46:33,17:46:33,401258,14.0,1
17,17:48:06,17:48:06,401259,14.0,1
18,17:50:15,17:50:15,401261,14.0,1
19,17:51:24,17:51:24,401262,14.0,1
20,17:52:36,17:52:36,401263,6.0,1
21,17:53:46,17:53:46,401264,10.0,1
22,17:55:04,17:55:04,401265,6.0,1
23,17:56:56,17:56:56,401267,8.0,2
24,17:58:09,17:58:09,401268,27.0,2
25,18:00:00,18:00:00,401269,27.0,2
26,18:02:02,18:02:02,401270,31.0,2
27,18:03:23,18:03:23,401271,32.0,2
28,18:05:26,18:05:26,401272,8.0,3
29,18:07:00,18:07:00,405182,44.0,3
30,18:08:06,18:08:06,401274,10.0,1
31,18:08:59,18:08:59,401275,12.0,1
32,18:09:56,18:09:56,401276,12.0,4
33,18:10:55,18:10:55,401277,55.0,4
34,18:11:57,18:11:57,403982,45.0,3
35,18:13:23,18:13:23,403832,7.0,2
36,18:14:50,18:14:50,401281,28.0,2
37,18:15:46,18:15:46,401282,28.0,2
38,18:16:49,18:16:49,403826,28.0,2
39,18:18:12,18:18:12,404825,28.0,2
40,18:18:52,18:18:52,404325,17.0,2
41,18:20:39,18:20:39,401286,17.0,2
42,18:21:32,18:21:32,401287,4.0,1
43,18:23:00,18:23:00,401288,4.0,1
