stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:39:00,9:39:00,401880,3.0,1
2,9:40:40,9:40:40,401881,11.0,1
3,9:41:47,9:41:47,401882,11.0,1
4,9:44:00,9:44:00,401883,11.0,3
5,9:45:41,9:45:41,401884,42.0,3
6,9:46:44,9:46:44,404860,28.0,2
7,9:48:45,9:48:45,401887,24.0,2
8,9:50:00,9:50:00,403989,24.0,2
9,9:52:26,9:52:26,401889,20.0,2
10,9:54:55,9:54:55,401890,13.0,1
11,9:56:20,9:56:20,404838,10.0,1
12,9:57:57,9:57:57,403733,4.0,1
13,9:59:00,9:59:00,401893,1.0,1
14,10:11:00,10:11:00,903286,1.0,1
