stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:36:00,21:36:00,902208,12.0,1
2,21:39:36,21:39:36,101069,12.0,1
3,21:40:54,21:40:54,101071,12.0,1
4,21:42:00,21:42:00,101072,9.0,1
5,21:43:41,21:43:41,101074,10.0,1
6,21:45:28,21:45:28,102839,10.0,1
7,21:48:17,21:48:17,403766,10.0,1
8,21:50:08,21:50:08,403676,10.0,1
9,21:51:00,21:51:00,402502,5.0,1
10,21:51:58,21:51:58,402503,8.0,1
11,21:53:02,21:53:02,402504,8.0,1
12,21:54:00,21:54:00,402505,8.0,1
13,21:54:56,21:54:56,402506,8.0,1
14,21:57:16,21:57:16,402507,6.0,1
15,21:59:08,21:59:08,402508,5.0,1
16,22:01:00,22:01:00,402509,2.0,1
17,22:01:44,22:01:44,402510,4.0,1
18,22:04:00,22:04:00,403604,4.0,1
19,22:04:47,22:04:47,403763,2.0,1
20,22:05:25,22:05:25,403677,2.0,1
21,22:06:00,22:06:00,403829,2.0,1
