stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:00:00,22:00:00,404990,2.0,1
2,22:00:41,22:00:41,403851,2.0,1
3,22:02:17,22:02:17,400917,7.0,1
4,22:03:05,22:03:05,404132,5.0,1
5,22:04:00,22:04:00,402022,9.0,1
6,22:04:56,22:04:56,402023,11.0,1
7,22:06:00,22:06:00,402024,11.0,1
8,22:06:40,22:06:40,405172,12.0,1
9,22:08:20,22:08:20,402027,13.0,1
10,22:09:11,22:09:11,402028,13.0,1
11,22:09:57,22:09:57,402029,11.0,1
12,22:11:00,22:11:00,401787,10.0,1
13,22:12:45,22:12:45,402032,10.0,1
14,22:13:29,22:13:29,402033,10.0,1
15,22:14:03,22:14:03,402034,4.0,1
16,22:15:00,22:15:00,404100,6.0,1
17,22:16:05,22:16:05,403808,1.0,1
18,22:16:36,22:16:36,401598,1.0,1
19,22:17:00,22:17:00,401599,5.0,1
20,22:18:00,22:18:00,401600,1.0,1
21,22:19:00,22:19:00,803115,1.0,1
