stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:42:00,9:42:00,902208,16.0,1
2,9:46:48,9:46:48,101069,16.0,1
3,9:48:32,9:48:32,101071,16.0,1
4,9:50:00,9:50:00,101072,11.0,1
5,9:52:37,9:52:37,101074,11.0,1
6,9:55:24,9:55:24,102839,9.0,1
7,9:59:46,9:59:46,403766,9.0,1
8,10:02:39,10:02:39,403676,6.0,2
9,10:04:00,10:04:00,402502,23.0,2
10,10:05:56,10:05:56,402503,23.0,2
11,10:08:04,10:08:04,402504,23.0,2
12,10:10:00,10:10:00,402505,23.0,2
13,10:11:04,10:11:04,402506,22.0,2
14,10:13:44,10:13:44,402507,22.0,2
15,10:15:53,10:15:53,402508,5.0,1
16,10:18:00,10:18:00,402509,5.0,1
17,10:18:58,10:18:58,402510,2.0,1
18,10:22:00,10:22:00,403604,2.0,1
19,10:23:10,10:23:10,403763,2.0,1
20,10:24:07,10:24:07,403677,2.0,1
21,10:25:00,10:25:00,403829,2.0,1
