stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:17:00,17:17:00,403443,8.0,1
2,17:18:12,17:18:12,401552,15.0,1
3,17:19:25,17:19:25,401553,15.0,2
4,17:20:21,17:20:21,401554,18.0,2
5,17:21:00,17:21:00,401555,18.0,2
6,17:22:30,17:22:30,401556,9.0,2
7,17:24:10,17:24:10,401557,22.0,2
8,17:25:16,17:25:16,401558,22.0,2
9,17:26:00,17:26:00,401559,22.0,2
10,17:27:27,17:27:27,400176,22.0,2
11,17:29:00,17:29:00,401561,22.0,2
12,17:30:13,17:30:13,401562,22.0,2
13,17:32:00,17:32:00,401563,22.0,2
14,17:32:33,17:32:33,401564,22.0,2
15,17:33:48,17:33:48,401565,22.0,2
16,17:34:26,17:34:26,401566,8.0,1
17,17:35:12,17:35:12,401567,5.0,1
18,17:36:00,17:36:00,401568,5.0,1
19,17:36:25,17:36:25,401569,5.0,1
20,17:36:40,17:36:40,401570,5.0,1
21,17:37:00,17:37:00,903030,5.0,1
