stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:32:00,10:32:00,401998,1.0,1
2,10:32:37,10:32:37,405315,3.0,1
3,10:33:00,10:33:00,401999,16.0,1
4,10:34:26,10:34:26,402000,14.0,2
5,10:36:58,10:36:58,402001,21.0,2
6,10:38:21,10:38:21,402002,20.0,2
7,10:39:49,10:39:49,402003,20.0,2
8,10:40:59,10:40:59,402004,20.0,2
9,10:43:00,10:43:00,402005,13.0,2
10,10:43:52,10:43:52,402006,20.0,2
11,10:47:00,10:47:00,404274,13.0,1
12,10:49:24,10:49:24,401078,9.0,1
13,10:51:00,10:51:00,401079,3.0,1
14,10:52:26,10:52:26,400482,2.0,1
15,10:53:18,10:53:18,400483,5.0,1
16,10:54:49,10:54:49,400484,4.0,1
17,10:56:04,10:56:04,403392,3.0,1
18,10:57:07,10:57:07,401084,4.0,1
19,10:58:01,10:58:01,401085,4.0,1
20,10:59:00,10:59:00,402016,2.0,1
21,10:59:41,10:59:41,402017,2.0,1
22,11:00:00,11:00:00,401977,2.0,1
