stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:11:00,11:11:00,405579,6.0,1
2,11:12:24,11:12:24,404991,6.0,1
3,11:14:30,11:14:30,403914,1.0,1
4,11:16:56,11:16:56,400929,7.0,1
5,11:19:57,11:19:57,400731,7.0,1
6,11:21:35,11:21:35,400732,7.0,1
7,11:23:35,11:23:35,405582,10.0,1
8,11:26:00,11:26:00,400933,12.0,1
9,11:28:33,11:28:33,404039,9.0,1
10,11:30:19,11:30:19,404040,12.0,1
11,11:31:51,11:31:51,400936,10.0,1
12,11:33:58,11:33:58,404043,11.0,1
13,11:35:22,11:35:22,400938,11.0,1
14,11:37:01,11:37:01,403132,11.0,1
15,11:38:06,11:38:06,400940,11.0,1
16,11:40:10,11:40:10,400941,12.0,1
17,11:42:09,11:42:09,404992,13.0,1
18,11:44:16,11:44:16,400943,10.0,2
19,11:46:25,11:46:25,401014,18.0,2
20,11:47:48,11:47:48,401015,20.0,2
21,11:49:44,11:49:44,401016,15.0,2
22,11:52:00,11:52:00,400747,17.0,2
23,11:54:20,11:54:20,403271,17.0,2
24,11:56:41,11:56:41,400750,18.0,2
25,11:59:00,11:59:00,401021,15.0,2
26,12:00:23,12:00:23,401022,30.0,2
27,12:02:19,12:02:19,401023,14.0,2
28,12:03:37,12:03:37,401024,17.0,2
29,12:05:06,12:05:06,401025,17.0,2
30,12:06:27,12:06:27,401026,15.0,2
31,12:08:33,12:08:33,401027,24.0,2
32,12:10:11,12:10:11,404320,16.0,2
33,12:11:52,12:11:52,401029,18.0,2
34,12:13:13,12:13:13,401030,25.0,2
35,12:15:18,12:15:18,401031,14.0,2
36,12:16:40,12:16:40,401032,30.0,2
37,12:18:00,12:18:00,401033,14.0,2
38,12:18:56,12:18:56,401034,29.0,2
39,12:20:06,12:20:06,401035,27.0,2
40,12:21:12,12:21:12,401036,25.0,2
41,12:22:59,12:22:59,401037,23.0,2
42,12:23:53,12:23:53,401038,11.0,1
43,12:25:10,12:25:10,401039,5.0,2
44,12:26:13,12:26:13,405087,20.0,2
45,12:27:34,12:27:34,405092,10.0,1
46,12:28:50,12:28:50,400394,15.0,2
47,12:30:00,12:30:00,401044,17.0,2
48,12:32:20,12:32:20,401045,22.0,2
49,12:34:27,12:34:27,404341,18.0,2
50,12:36:14,12:36:14,401047,16.0,2
51,12:38:05,12:38:05,404333,21.0,2
52,12:40:00,12:40:00,404334,13.0,2
53,12:41:01,12:41:01,401051,22.0,2
54,12:41:58,12:41:58,401052,22.0,2
55,12:43:22,12:43:22,405014,22.0,2
56,12:44:27,12:44:27,401055,13.0,1
57,12:45:50,12:45:50,401056,3.0,1
58,12:46:44,12:46:44,400062,10.0,1
59,12:48:08,12:48:08,404335,2.0,1
60,12:49:33,12:49:33,400065,9.0,1
61,12:50:37,12:50:37,400066,5.0,1
62,12:51:51,12:51:51,400067,5.0,1
63,12:54:00,12:54:00,803003,5.0,1
