stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:25:00,22:25:00,903281,2.0,1
2,22:29:03,22:29:03,404851,2.0,1
3,22:30:41,22:30:41,402753,2.0,1
4,22:31:59,22:31:59,405269,2.0,1
5,22:32:55,22:32:55,402755,2.0,1
6,22:34:09,22:34:09,402757,2.0,1
7,22:36:08,22:36:08,402760,2.0,1
8,22:36:54,22:36:54,405130,2.0,1
9,22:37:53,22:37:53,402762,2.0,1
10,22:39:00,22:39:00,402666,2.0,1
11,22:40:04,22:40:04,405155,2.0,1
12,22:40:45,22:40:45,403526,2.0,1
13,22:41:50,22:41:50,403913,4.0,1
14,22:42:49,22:42:49,402670,4.0,1
15,22:43:50,22:43:50,405061,4.0,1
16,22:45:00,22:45:00,403855,5.0,1
17,22:46:02,22:46:02,402673,5.0,1
18,22:47:18,22:47:18,402674,5.0,1
19,22:47:52,22:47:52,402634,5.0,1
20,22:48:54,22:48:54,403427,5.0,1
21,22:50:51,22:50:51,402677,5.0,1
22,22:51:40,22:51:40,402678,5.0,1
23,22:53:00,22:53:00,402679,5.0,1
24,22:53:55,22:53:55,402680,5.0,1
25,22:55:10,22:55:10,402681,5.0,1
26,22:56:02,22:56:02,402682,5.0,1
27,22:57:35,22:57:35,405488,5.0,1
28,22:59:13,22:59:13,405480,5.0,1
29,23:00:53,23:00:53,403545,7.0,1
30,23:01:59,23:01:59,450051,7.0,1
31,23:02:59,23:02:59,402687,7.0,1
32,23:04:00,23:04:00,402688,6.0,1
33,23:04:39,23:04:39,402689,12.0,1
34,23:05:55,23:05:55,403432,12.0,1
35,23:07:04,23:07:04,402691,12.0,1
36,23:07:56,23:07:56,402692,12.0,1
37,23:08:50,23:08:50,403433,11.0,1
38,23:10:06,23:10:06,402694,11.0,1
39,23:11:19,23:11:19,403434,11.0,1
40,23:12:37,23:12:37,402696,11.0,1
41,23:13:45,23:13:45,402697,11.0,1
42,23:14:34,23:14:34,403765,11.0,1
43,23:16:00,23:16:00,403777,11.0,1
44,23:18:00,23:18:00,401946,11.0,1
45,23:18:45,23:18:45,401947,10.0,1
46,23:19:27,23:19:27,401948,10.0,1
47,23:20:12,23:20:12,403436,10.0,1
48,23:21:14,23:21:14,402704,10.0,1
49,23:22:21,23:22:21,402705,10.0,1
50,23:23:28,23:23:28,405181,8.0,1
51,23:24:27,23:24:27,402707,8.0,1
52,23:25:15,23:25:15,450492,8.0,1
53,23:27:00,23:27:00,903042,8.0,1
