stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:41:00,7:41:00,403249,5.0,1
2,7:42:30,7:42:30,403251,5.0,1
3,7:43:59,7:43:59,403252,5.0,1
4,7:45:22,7:45:22,403253,5.0,4
5,7:47:00,7:47:00,904041,49.0,4
6,7:48:40,7:48:40,403805,49.0,4
7,7:49:29,7:49:29,403257,49.0,4
8,7:51:47,7:51:47,403830,49.0,4
9,7:53:00,7:53:00,403354,49.0,4
10,7:54:13,7:54:13,403259,49.0,4
11,7:57:00,7:57:00,401851,37.0,3
12,7:58:15,7:58:15,401852,40.0,3
13,7:59:40,7:59:40,401853,14.0,1
14,8:00:45,8:00:45,403486,14.0,1
15,8:02:09,8:02:09,405118,6.0,1
16,8:03:00,8:03:00,903082,6.0,1
