stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:59:00,16:59:00,405003,41.0,3
2,16:59:58,16:59:58,401916,41.0,3
3,17:02:26,17:02:26,404859,41.0,3
4,17:04:09,17:04:09,401919,41.0,3
5,17:06:14,17:06:14,401920,48.0,3
6,17:07:42,17:07:42,401921,48.0,3
7,17:09:17,17:09:17,401922,48.0,3
8,17:10:51,17:10:51,401924,48.0,3
9,17:12:00,17:12:00,401925,48.0,3
10,17:14:51,17:14:51,401926,48.0,3
11,17:18:14,17:18:14,401927,34.0,3
12,17:19:33,17:19:33,404308,34.0,3
13,17:20:52,17:20:52,401929,29.0,2
14,17:21:40,17:21:40,803166,22.0,2
15,17:23:00,17:23:00,403518,22.0,2
