stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:10:00,20:10:00,405154,14.0,1
2,20:10:33,20:10:33,405155,14.0,1
3,20:12:31,20:12:31,403913,14.0,1
4,20:16:00,20:16:00,403855,11.0,1
5,20:19:55,20:19:55,450228,11.0,2
6,20:24:00,20:24:00,402679,17.0,2
7,20:26:29,20:26:29,402682,25.0,2
8,20:30:27,20:30:27,403545,27.0,2
9,20:33:00,20:33:00,402688,28.0,2
10,20:34:55,20:34:55,403432,28.0,2
11,20:37:50,20:37:50,403433,32.0,2
12,20:40:19,20:40:19,403434,31.0,2
13,20:45:00,20:45:00,403777,32.0,2
14,20:50:00,20:50:00,401946,32.0,2
15,20:52:28,20:52:28,403436,32.0,2
16,20:56:09,20:56:09,405181,31.0,3
17,21:00:00,21:00:00,402502,34.0,3
18,21:01:05,21:01:05,402503,48.0,3
19,21:02:17,21:02:17,402504,48.0,5
20,21:03:22,21:03:22,402505,66.0,5
21,21:04:22,21:04:22,402506,66.0,5
22,21:06:50,21:06:50,402507,66.0,5
23,21:08:49,21:08:49,402508,66.0,5
24,21:10:47,21:10:47,402509,63.0,5
25,21:11:47,21:11:47,402510,66.0,5
26,21:15:00,21:15:00,401444,65.0,5
27,21:16:05,21:16:05,401446,63.0,4
28,21:17:19,21:17:19,401447,63.0,4
29,21:18:14,21:18:14,401448,62.0,4
30,21:19:24,21:19:24,402517,57.0,4
31,21:20:46,21:20:46,402518,57.0,4
32,21:21:50,21:21:50,402519,57.0,4
33,21:23:18,21:23:18,402520,58.0,4
34,21:24:23,21:24:23,402521,58.0,4
35,21:26:00,21:26:00,405103,53.0,4
36,21:27:47,21:27:47,405074,51.0,4
37,21:29:11,21:29:11,402526,51.0,4
38,21:30:44,21:30:44,405073,51.0,4
39,21:32:00,21:32:00,404853,51.0,4
40,21:33:14,21:33:14,405075,52.0,4
41,21:34:26,21:34:26,405076,55.0,4
42,21:35:42,21:35:42,402740,55.0,4
43,21:36:20,21:36:20,402741,55.0,4
44,21:37:27,21:37:27,405077,54.0,4
45,21:38:28,21:38:28,402744,54.0,4
46,21:39:13,21:39:13,402745,54.0,4
47,21:40:00,21:40:00,405185,54.0,4
48,21:41:20,21:41:20,402748,54.0,4
49,21:42:17,21:42:17,402749,54.0,4
50,21:45:00,21:45:00,903340,54.0,4
