stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,404137,31.0,2
2,17:36:50,17:36:50,404927,31.0,2
3,17:38:26,17:38:26,404834,25.0,3
4,17:40:16,17:40:16,402124,39.0,3
5,17:42:05,17:42:05,402125,46.0,3
6,17:43:53,17:43:53,402126,46.0,3
7,17:45:36,17:45:36,402127,40.0,4
8,17:48:00,17:48:00,402128,53.0,4
9,17:49:59,17:49:59,402130,42.0,3
10,17:51:52,17:51:52,402132,48.0,3
11,17:54:02,17:54:02,402134,48.0,3
12,17:55:30,17:55:30,401832,22.0,2
13,17:57:03,17:57:03,401833,20.0,2
14,17:59:18,17:59:18,404264,19.0,2
15,18:01:00,18:01:00,903002,19.0,2
