stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:54:00,17:54:00,902208,4.0,1
2,18:00:00,18:00:00,101069,4.0,1
3,18:02:10,18:02:10,101071,4.0,1
4,18:04:00,18:04:00,101072,4.0,1
5,18:06:37,18:06:37,101074,16.0,1
6,18:09:24,18:09:24,102839,16.0,1
7,18:13:46,18:13:46,403766,16.0,2
8,18:16:39,18:16:39,403676,17.0,2
9,18:18:00,18:18:00,402502,17.0,2
10,18:19:36,18:19:36,402503,17.0,2
11,18:21:23,18:21:23,402504,17.0,2
12,18:23:00,18:23:00,402505,17.0,2
13,18:24:12,18:24:12,402506,17.0,2
14,18:27:12,18:27:12,402507,14.0,1
15,18:29:37,18:29:37,402508,11.0,1
16,18:32:00,18:32:00,402509,11.0,1
17,18:32:44,18:32:44,402510,6.0,1
18,18:35:00,18:35:00,403604,2.0,1
19,18:36:10,18:36:10,403763,2.0,1
20,18:37:07,18:37:07,403677,2.0,1
21,18:38:00,18:38:00,403829,2.0,1
