stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:47:00,15:47:00,405284,14.0,1
2,15:47:40,15:47:40,400088,14.0,1
3,15:49:36,15:49:36,400089,14.0,1
4,15:51:16,15:51:16,400091,14.0,1
5,15:53:25,15:53:25,400092,14.0,1
6,15:54:42,15:54:42,400093,10.0,1
7,15:56:00,15:56:00,400094,13.0,1
8,15:57:20,15:57:20,400095,13.0,1
9,15:58:19,15:58:19,400096,13.0,1
10,15:59:18,15:59:18,400097,11.0,1
11,16:00:47,16:00:47,400098,11.0,1
12,16:02:10,16:02:10,400099,11.0,1
13,16:05:04,16:05:04,404964,11.0,1
14,16:06:02,16:06:02,400102,11.0,1
15,16:07:04,16:07:04,400103,11.0,1
16,16:08:59,16:08:59,400105,10.0,1
17,16:10:00,16:10:00,400107,10.0,1
18,16:10:58,16:10:58,400108,10.0,1
19,16:12:13,16:12:13,400109,10.0,1
20,16:13:22,16:13:22,400110,10.0,1
21,16:14:39,16:14:39,400111,2.0,1
22,16:16:52,16:16:52,404081,13.0,1
23,16:18:25,16:18:25,404168,14.0,1
24,16:19:21,16:19:21,400115,14.0,1
25,16:20:37,16:20:37,400116,14.0,1
26,16:21:45,16:21:45,400117,14.0,1
27,16:23:27,16:23:27,400118,14.0,1
28,16:25:05,16:25:05,400119,13.0,1
29,16:27:34,16:27:34,400120,15.0,1
30,16:28:33,16:28:33,400121,15.0,1
31,16:29:36,16:29:36,400122,15.0,1
32,16:30:47,16:30:47,400123,15.0,2
33,16:33:00,16:33:00,400124,29.0,2
34,16:35:13,16:35:13,400125,29.0,2
35,16:37:48,16:37:48,400126,29.0,2
36,16:39:43,16:39:43,400127,29.0,2
37,16:41:02,16:41:02,400128,28.0,2
38,16:42:39,16:42:39,400512,28.0,2
39,16:46:05,16:46:05,403266,13.0,3
40,16:48:26,16:48:26,400514,40.0,3
41,16:50:50,16:50:50,400515,40.0,3
42,16:53:14,16:53:14,400516,40.0,3
43,16:54:52,16:54:52,405179,40.0,3
44,16:57:00,16:57:00,400518,40.0,3
45,16:58:18,16:58:18,400322,40.0,3
46,16:59:53,16:59:53,400323,40.0,3
47,17:01:35,17:01:35,400324,40.0,3
48,17:02:39,17:02:39,400325,40.0,3
49,17:04:15,17:04:15,404211,40.0,3
50,17:05:19,17:05:19,400327,40.0,3
51,17:07:00,17:07:00,400329,39.0,3
52,17:08:28,17:08:28,400330,39.0,3
53,17:09:53,17:09:53,400331,35.0,3
54,17:11:29,17:11:29,402857,35.0,3
55,17:12:30,17:12:30,400333,35.0,3
56,17:13:31,17:13:31,400334,35.0,3
57,17:14:34,17:14:34,400335,35.0,3
58,17:15:27,17:15:27,400336,14.0,1
59,17:16:39,17:16:39,400337,14.0,1
60,17:17:47,17:17:47,400153,12.0,1
61,17:19:22,17:19:22,400154,12.0,1
62,17:20:26,17:20:26,400155,12.0,1
63,17:21:25,17:21:25,403311,12.0,1
64,17:22:21,17:22:21,404916,12.0,1
65,17:23:21,17:23:21,400157,7.0,1
66,17:27:00,17:27:00,404823,7.0,1
