stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:21:00,9:21:00,401880,5.0,1
2,9:22:40,9:22:40,401881,16.0,2
3,9:23:47,9:23:47,401882,23.0,2
4,9:26:00,9:26:00,401883,19.0,2
5,9:27:41,9:27:41,401884,28.0,2
6,9:28:44,9:28:44,404860,30.0,2
7,9:30:45,9:30:45,401887,28.0,2
8,9:32:00,9:32:00,403989,25.0,2
9,9:34:26,9:34:26,401889,23.0,2
10,9:36:55,9:36:55,401890,14.0,1
11,9:38:20,9:38:20,404838,10.0,1
12,9:39:57,9:39:57,403733,11.0,1
13,9:41:00,9:41:00,401893,2.0,1
14,9:53:00,9:53:00,903286,2.0,1
