stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:00:00,18:00:00,401732,9.0,1
2,18:00:47,18:00:47,401738,9.0,2
3,18:04:27,18:04:27,405348,22.0,2
4,18:08:11,18:08:11,405653,24.0,2
5,18:11:00,18:11:00,803182,26.0,4
6,18:15:11,18:15:11,903129,51.0,4
7,18:18:41,18:18:41,401756,63.0,5
8,18:23:27,18:23:27,401761,75.0,6
9,18:28:16,18:28:16,401765,87.0,6
10,18:31:16,18:31:16,401768,77.0,5
11,18:34:48,18:34:48,401771,79.0,5
12,18:38:26,18:38:26,405342,72.0,5
13,18:40:40,18:40:40,403525,76.0,5
14,18:43:02,18:43:02,401779,58.0,4
15,18:46:59,18:46:59,405340,58.0,4
16,18:52:48,18:52:48,803109,56.0,4
17,18:54:00,18:54:00,403849,27.0,2
18,18:57:22,18:57:22,405373,22.0,2
19,19:01:22,19:01:22,402112,27.0,2
20,19:04:59,19:04:59,403590,20.0,2
21,19:06:57,19:06:57,403754,19.0,2
22,19:10:00,19:10:00,803120,19.0,2
