stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:52:00,18:52:00,403117,8.0,1
2,18:55:59,18:55:59,403122,16.0,1
3,18:57:40,18:57:40,404262,16.0,3
4,18:59:14,18:59:14,405423,40.0,4
5,19:01:27,19:01:27,405424,55.0,4
6,19:04:19,19:04:19,402656,57.0,4
7,19:07:56,19:07:56,405417,61.0,4
8,19:10:21,19:10:21,405422,39.0,3
9,19:12:00,19:12:00,405421,18.0,2
10,19:12:50,19:12:50,403673,27.0,2
11,19:16:14,19:16:14,803215,27.0,2
12,19:25:15,19:25:15,503357,25.0,2
13,19:25:36,19:25:36,550609,12.0,2
14,19:26:54,19:26:54,505254,21.0,2
15,19:31:20,19:31:20,504423,21.0,2
16,19:32:21,19:32:21,504417,21.0,2
17,19:33:28,19:33:28,503876,2.0,2
18,19:34:58,19:34:58,504023,19.0,2
19,19:36:06,19:36:06,904246,19.0,2
20,19:41:00,19:41:00,804142,19.0,2
