stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:24:00,13:24:00,401732,5.0,1
2,13:24:52,13:24:52,401738,5.0,1
3,13:28:51,13:28:51,405348,15.0,2
4,13:32:55,13:32:55,405653,19.0,2
5,13:36:00,13:36:00,803182,22.0,2
6,13:41:04,13:41:04,903129,25.0,2
7,13:45:17,13:45:17,401756,23.0,2
8,13:51:03,13:51:03,401761,21.0,3
9,13:56:53,13:56:53,401765,35.0,3
10,14:00:31,14:00:31,401768,26.0,2
11,14:04:47,14:04:47,401771,19.0,2
12,14:09:10,14:09:10,405342,23.0,3
13,14:11:53,14:11:53,403525,34.0,3
14,14:14:44,14:14:44,401779,36.0,3
15,14:19:31,14:19:31,405340,36.0,3
16,14:26:33,14:26:33,803109,36.0,3
17,14:28:00,14:28:00,403849,36.0,3
18,14:31:34,14:31:34,405373,17.0,2
19,14:35:49,14:35:49,402112,17.0,2
20,14:39:40,14:39:40,403590,17.0,2
21,14:41:45,14:41:45,403754,9.0,1
22,14:45:00,14:45:00,803120,9.0,1
