stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:04:00,19:04:00,404362,9.0,1
2,19:04:51,19:04:51,403791,9.0,1
3,19:06:00,19:06:00,402653,6.0,1
4,19:07:47,19:07:47,402723,8.0,1
5,19:09:59,19:09:59,405416,8.0,1
6,19:11:00,19:11:00,402657,9.0,1
7,19:13:12,19:13:12,402658,16.0,1
8,19:15:22,19:15:22,402659,16.0,1
9,19:17:48,19:17:48,402660,1.0,1
10,19:19:00,19:19:00,402661,1.0,1
11,19:21:07,19:21:07,402662,1.0,1
12,19:22:59,19:22:59,403671,1.0,1
13,19:25:00,19:25:00,403672,1.0,1
14,19:26:04,19:26:04,403673,1.0,1
15,19:27:31,19:27:31,403674,1.0,1
16,19:35:00,19:35:00,101014,1.0,1
17,19:36:59,19:36:59,101015,1.0,1
18,19:39:52,19:39:52,101017,1.0,1
19,19:41:18,19:41:18,101018,1.0,1
20,19:44:00,19:44:00,103708,1.0,1
