stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:46:00,7:46:00,400087,6.0,1
2,7:47:03,7:47:03,400088,6.0,1
3,7:49:30,7:49:30,400089,8.0,1
4,7:51:42,7:51:42,404339,10.0,1
5,7:53:10,7:53:10,404338,10.0,2
6,7:54:44,7:54:44,401069,21.0,2
7,7:56:46,7:56:46,401070,21.0,2
8,7:59:01,7:59:01,404337,21.0,2
9,8:00:27,8:00:27,404336,21.0,2
10,8:02:00,8:02:00,404284,15.0,2
11,8:03:21,8:03:21,401074,22.0,2
12,8:04:48,8:04:48,404978,22.0,2
13,8:06:08,8:06:08,404274,22.0,2
14,8:07:51,8:07:51,401078,22.0,2
15,8:09:00,8:09:00,401079,22.0,2
16,8:10:32,8:10:32,400482,22.0,2
17,8:11:27,8:11:27,400483,22.0,2
18,8:13:03,8:13:03,400484,22.0,2
19,8:14:23,8:14:23,403392,22.0,2
20,8:15:30,8:15:30,401084,22.0,2
21,8:16:27,8:16:27,401085,22.0,2
22,8:18:00,8:18:00,401086,22.0,2
23,8:20:30,8:20:30,401087,22.0,2
24,8:22:18,8:22:18,401088,22.0,2
25,8:24:19,8:24:19,403362,21.0,2
26,8:26:31,8:26:31,401090,21.0,2
27,8:27:56,8:27:56,401091,21.0,2
28,8:30:01,8:30:01,401092,21.0,2
29,8:32:14,8:32:14,401093,21.0,2
30,8:33:40,8:33:40,401094,14.0,2
31,8:36:00,8:36:00,404838,20.0,2
32,8:37:10,8:37:10,401096,20.0,2
33,8:38:25,8:38:25,403372,23.0,2
34,8:39:41,8:39:41,401099,23.0,2
35,8:40:53,8:40:53,401100,25.0,2
36,8:41:50,8:41:50,401101,23.0,2
37,8:43:00,8:43:00,400858,23.0,2
38,8:44:40,8:44:40,400860,23.0,2
39,8:45:44,8:45:44,903233,22.0,2
40,8:46:00,8:46:00,400861,15.0,2
41,8:46:52,8:46:52,403781,21.0,2
42,8:49:01,8:49:01,405291,11.0,1
43,8:50:38,8:50:38,400950,11.0,1
44,8:51:41,8:51:41,405295,3.0,1
45,8:53:00,8:53:00,403797,3.0,1
46,8:56:06,8:56:06,405297,3.0,1
47,8:57:47,8:57:47,450045,3.0,1
48,9:00:18,9:00:18,401359,3.0,1
49,9:02:00,9:02:00,401360,3.0,1
50,9:03:16,9:03:16,401361,3.0,1
51,9:04:35,9:04:35,401363,3.0,1
52,9:05:55,9:05:55,401364,3.0,1
53,9:06:53,9:06:53,404244,3.0,1
54,9:08:10,9:08:10,401366,3.0,1
55,9:09:22,9:09:22,405298,3.0,1
56,9:10:54,9:10:54,401294,3.0,1
57,9:13:00,9:13:00,903325,3.0,1
