stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:08:00,19:08:00,402221,1.0,1
2,19:10:00,19:10:00,402222,8.0,1
3,19:12:00,19:12:00,402223,10.0,1
4,19:14:01,19:14:01,402224,15.0,1
5,19:15:25,19:15:25,403617,15.0,2
6,19:18:00,19:18:00,803117,17.0,2
7,19:19:26,19:19:26,402228,18.0,2
8,19:21:43,19:21:43,402229,16.0,2
9,19:23:41,19:23:41,400744,28.0,2
10,19:25:00,19:25:00,400745,28.0,2
11,19:27:21,19:27:21,402233,28.0,2
12,19:29:18,19:29:18,403986,18.0,2
13,19:31:33,19:31:33,405562,16.0,2
14,19:33:06,19:33:06,405353,20.0,2
15,19:34:42,19:34:42,405468,20.0,2
16,19:36:00,19:36:00,403076,20.0,2
17,19:36:48,19:36:48,403608,18.0,2
18,19:37:23,19:37:23,405086,18.0,2
19,19:38:10,19:38:10,400853,2.0,1
20,19:39:00,19:39:00,400854,2.0,1
