stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:18:00,21:18:00,803019,10.0,1
2,21:19:00,21:19:00,903296,10.0,1
3,21:20:19,21:20:19,401665,10.0,1
4,21:21:00,21:21:00,401666,10.0,1
5,21:22:35,21:22:35,404850,10.0,1
6,21:23:30,21:23:30,401669,10.0,1
7,21:24:25,21:24:25,401670,10.0,1
8,21:25:45,21:25:45,402088,11.0,1
9,21:27:08,21:27:08,402090,12.0,1
10,21:28:00,21:28:00,404843,12.0,1
11,21:28:45,21:28:45,401675,13.0,1
12,21:30:23,21:30:23,405320,13.0,1
13,21:31:44,21:31:44,401679,13.0,1
14,21:33:03,21:33:03,401681,16.0,1
15,21:34:00,21:34:00,401682,16.0,2
16,21:35:07,21:35:07,405098,19.0,2
17,21:36:30,21:36:30,401685,19.0,2
18,21:37:33,21:37:33,401686,19.0,2
19,21:39:00,21:39:00,401687,19.0,2
20,21:39:38,21:39:38,401688,19.0,2
21,21:40:49,21:40:49,401689,21.0,2
22,21:42:00,21:42:00,401690,21.0,2
23,21:42:51,21:42:51,401691,21.0,2
24,21:43:41,21:43:41,405396,21.0,2
25,21:44:17,21:44:17,404995,21.0,2
26,21:45:11,21:45:11,401694,21.0,2
27,21:46:38,21:46:38,403480,21.0,2
28,21:47:23,21:47:23,401696,21.0,2
29,21:48:36,21:48:36,401697,22.0,2
30,21:50:00,21:50:00,401698,22.0,2
31,21:50:44,21:50:44,401699,24.0,2
32,21:52:16,21:52:16,401701,24.0,2
33,21:53:12,21:53:12,401702,27.0,2
34,21:54:11,21:54:11,401703,27.0,2
35,21:55:00,21:55:00,401704,27.0,2
36,21:55:32,21:55:32,405138,28.0,2
37,21:56:37,21:56:37,404253,30.0,2
38,21:57:24,21:57:24,401706,30.0,2
39,21:58:30,21:58:30,401707,30.0,3
40,21:59:35,21:59:35,401708,37.0,3
41,22:00:22,22:00:22,401709,37.0,3
42,22:01:28,22:01:28,401710,37.0,3
43,22:02:12,22:02:12,401711,37.0,3
44,22:03:00,22:03:00,401712,37.0,3
45,22:04:03,22:04:03,405100,37.0,3
46,22:05:26,22:05:26,401715,47.0,3
47,22:06:27,22:06:27,401716,48.0,3
48,22:07:48,22:07:48,401718,48.0,4
49,22:09:00,22:09:00,903275,50.0,4
50,22:09:44,22:09:44,401721,50.0,4
51,22:10:36,22:10:36,401722,50.0,4
52,22:11:44,22:11:44,401723,51.0,4
53,22:12:33,22:12:33,401724,51.0,4
54,22:13:11,22:13:11,401725,51.0,4
55,22:13:44,22:13:44,401726,52.0,4
56,22:14:38,22:14:38,401727,52.0,4
57,22:15:48,22:15:48,401729,51.0,4
58,22:16:26,22:16:26,401730,50.0,4
59,22:17:00,22:17:00,401731,50.0,4
60,22:19:00,22:19:00,803054,50.0,4
