stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:14:00,12:14:00,403560,1.0,1
2,12:14:28,12:14:28,401930,1.0,1
3,12:15:08,12:15:08,401897,1.0,1
4,12:16:35,12:16:35,401898,1.0,1
5,12:18:01,12:18:01,401899,1.0,1
6,12:20:34,12:20:34,401900,1.0,1
7,12:23:00,12:23:00,401901,1.0,1
8,12:25:05,12:25:05,401903,1.0,1
9,12:27:38,12:27:38,401905,1.0,1
10,12:28:47,12:28:47,401906,1.0,1
11,12:30:15,12:30:15,404681,1.0,1
12,12:31:41,12:31:41,401908,1.0,1
13,12:33:35,12:33:35,401909,1.0,1
14,12:34:39,12:34:39,401910,1.0,1
15,12:36:19,12:36:19,403367,1.0,1
16,12:38:00,12:38:00,403383,1.0,1
