stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:17:00,17:17:00,403997,9.0,3
2,17:18:56,17:18:56,403503,34.0,3
3,17:20:53,17:20:53,403504,37.0,3
4,17:22:14,17:22:14,403505,40.0,3
5,17:24:00,17:24:00,403506,40.0,3
6,17:26:49,17:26:49,403508,43.0,3
7,17:29:00,17:29:00,404122,43.0,3
8,17:35:48,17:35:48,403510,43.0,3
9,17:37:20,17:37:20,403779,43.0,3
10,17:38:14,17:38:14,403512,43.0,3
11,17:39:37,17:39:37,403513,43.0,3
12,17:41:00,17:41:00,803057,43.0,3
