stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:57:00,18:57:00,401732,17.0,2
2,18:57:47,18:57:47,401738,17.0,2
3,19:01:27,19:01:27,405348,24.0,2
4,19:05:11,19:05:11,405653,19.0,2
5,19:08:00,19:08:00,803182,19.0,2
6,19:11:59,19:11:59,903129,26.0,2
7,19:15:19,19:15:19,401756,26.0,2
8,19:19:52,19:19:52,401761,30.0,3
9,19:24:28,19:24:28,401765,34.0,3
10,19:27:20,19:27:20,401768,27.0,3
11,19:30:41,19:30:41,401771,34.0,3
12,19:34:09,19:34:09,405342,34.0,3
13,19:36:18,19:36:18,403525,35.0,3
14,19:38:33,19:38:33,401779,33.0,3
15,19:42:19,19:42:19,405340,33.0,3
16,19:47:52,19:47:52,803109,27.0,2
17,19:49:00,19:49:00,403849,19.0,2
18,19:52:22,19:52:22,405373,13.0,1
19,19:56:22,19:56:22,402112,11.0,1
20,19:59:59,19:59:59,403590,9.0,1
21,20:01:57,20:01:57,403754,8.0,1
22,20:05:00,20:05:00,803120,8.0,1
