stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:08:00,20:08:00,401880,2.0,1
2,20:09:22,20:09:22,401881,1.0,1
3,20:10:16,20:10:16,401882,6.0,1
4,20:12:05,20:12:05,401883,6.0,1
5,20:13:28,20:13:28,401884,8.0,1
6,20:14:20,20:14:20,404860,8.0,1
7,20:15:59,20:15:59,401887,9.0,1
8,20:17:00,20:17:00,403989,11.0,1
9,20:19:10,20:19:10,401889,11.0,1
10,20:21:22,20:21:22,401890,11.0,1
11,20:22:38,20:22:38,404838,1.0,1
12,20:24:04,20:24:04,403733,1.0,1
13,20:25:00,20:25:00,401893,1.0,1
14,20:35:00,20:35:00,903286,1.0,1
