stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:49:00,8:49:00,803019,4.0,1
2,8:50:24,8:50:24,903296,4.0,1
3,8:52:15,8:52:15,401665,4.0,1
4,8:53:12,8:53:12,401666,4.0,1
5,8:55:25,8:55:25,404850,5.0,1
6,8:56:42,8:56:42,401669,5.0,1
7,8:58:00,8:58:00,401670,4.0,1
8,8:59:51,8:59:51,402088,5.0,1
9,9:01:47,9:01:47,402090,5.0,1
10,9:03:00,9:03:00,404843,5.0,1
11,9:04:08,9:04:08,401675,5.0,1
12,9:06:34,9:06:34,405320,5.0,1
13,9:08:36,9:08:36,401679,4.0,1
14,9:10:35,9:10:35,401681,7.0,1
15,9:12:00,9:12:00,401682,7.0,1
16,9:13:47,9:13:47,405098,10.0,1
17,9:15:59,9:15:59,401685,10.0,1
18,9:17:41,9:17:41,401686,10.0,1
19,9:20:00,9:20:00,401687,12.0,1
20,9:20:50,9:20:50,401688,15.0,1
21,9:22:26,9:22:26,401689,15.0,1
22,9:24:00,9:24:00,401690,16.0,1
23,9:25:17,9:25:17,401691,16.0,1
24,9:26:31,9:26:31,405396,13.0,1
25,9:27:26,9:27:26,404995,13.0,1
26,9:28:47,9:28:47,401694,13.0,1
27,9:30:57,9:30:57,403480,16.0,1
28,9:32:05,9:32:05,401696,16.0,1
29,9:33:54,9:33:54,401697,16.0,2
30,9:36:00,9:36:00,401698,17.0,2
31,9:37:01,9:37:01,401699,18.0,2
32,9:39:10,9:39:10,401701,14.0,1
33,9:40:29,9:40:29,401702,14.0,1
34,9:41:51,9:41:51,401703,14.0,1
35,9:43:00,9:43:00,401704,10.0,1
36,9:43:52,9:43:52,405138,10.0,1
37,9:45:38,9:45:38,404253,11.0,1
38,9:46:54,9:46:54,401706,11.0,1
39,9:48:40,9:48:40,401707,11.0,1
40,9:50:26,9:50:26,401708,11.0,1
41,9:51:43,9:51:43,401709,11.0,1
42,9:53:30,9:53:30,401710,2.0,1
43,9:54:42,9:54:42,401711,5.0,1
44,9:56:00,9:56:00,401712,5.0,1
45,9:57:24,9:57:24,405100,9.0,1
46,9:59:15,9:59:15,401715,9.0,1
47,10:00:36,10:00:36,401716,9.0,1
48,10:02:25,10:02:25,401718,16.0,2
49,10:04:00,10:04:00,903275,18.0,2
50,10:04:49,10:04:49,401721,18.0,2
51,10:05:48,10:05:48,401722,18.0,2
52,10:07:04,10:07:04,401723,18.0,2
53,10:08:00,10:08:00,401724,11.0,1
54,10:08:42,10:08:42,401725,11.0,1
55,10:09:20,10:09:20,401726,11.0,1
56,10:10:20,10:10:20,401727,7.0,1
57,10:11:39,10:11:39,401729,7.0,1
58,10:12:22,10:12:22,401730,7.0,1
59,10:13:00,10:13:00,401731,7.0,1
60,10:15:00,10:15:00,803054,7.0,1
