stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:27:00,11:27:00,404058,8.0,1
2,11:29:38,11:29:38,401412,9.0,2
3,11:31:14,11:31:14,403992,19.0,2
4,11:33:42,11:33:42,403984,23.0,2
5,11:36:00,11:36:00,403562,29.0,2
6,11:37:47,11:37:47,403736,29.0,2
7,11:40:27,11:40:27,403621,28.0,2
8,11:41:49,11:41:49,405529,26.0,2
9,11:44:00,11:44:00,403620,25.0,2
10,11:46:40,11:46:40,402214,24.0,2
11,11:48:17,11:48:17,402215,25.0,2
12,11:49:55,11:49:55,402216,25.0,2
13,11:51:54,11:51:54,402217,17.0,2
14,11:52:44,11:52:44,402218,23.0,2
15,11:54:25,11:54:25,402328,17.0,2
16,11:55:51,11:55:51,404154,19.0,2
17,11:57:58,11:57:58,402330,19.0,2
18,12:00:00,12:00:00,402331,19.0,2
19,12:01:17,12:01:17,403563,18.0,2
20,12:03:21,12:03:21,402334,18.0,2
21,12:04:18,12:04:18,803159,17.0,2
22,12:05:32,12:05:32,402336,17.0,2
23,12:07:11,12:07:11,401877,16.0,1
24,12:08:57,12:08:57,402338,16.0,1
25,12:10:03,12:10:03,402339,16.0,1
26,12:11:21,12:11:21,401909,16.0,1
27,12:12:20,12:12:20,401910,6.0,1
28,12:13:53,12:13:53,403367,6.0,1
29,12:15:27,12:15:27,403383,3.0,1
30,12:17:00,12:17:00,904918,3.0,1
