stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:16:00,20:16:00,401954,4.0,1
2,20:16:31,20:16:31,401955,1.0,1
3,20:17:22,20:17:22,403632,4.0,1
4,20:18:51,20:18:51,401957,5.0,1
5,20:20:00,20:20:00,401958,11.0,1
6,20:23:03,20:23:03,401960,10.0,1
7,20:26:00,20:26:00,401961,13.0,1
8,20:29:00,20:29:00,401331,11.0,1
9,20:32:08,20:32:08,404075,5.0,1
10,20:33:56,20:33:56,401964,2.0,1
11,20:35:00,20:35:00,401965,4.0,1
12,20:36:53,20:36:53,401966,4.0,1
13,20:38:00,20:38:00,903004,4.0,1
