stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:58:00,11:58:00,403487,19.0,2
2,11:58:53,11:58:53,403488,19.0,2
3,12:00:36,12:00:36,403489,19.0,2
4,12:01:29,12:01:29,403491,24.0,2
5,12:02:00,12:02:00,403573,24.0,2
6,12:03:45,12:03:45,403492,13.0,1
7,12:10:38,12:10:38,403494,13.0,1
8,12:12:00,12:12:00,404994,9.0,1
9,12:14:26,12:14:26,403495,8.0,1
10,12:18:00,12:18:00,403497,4.0,1
11,12:19:12,12:19:12,403993,11.0,1
12,12:20:25,12:20:25,403994,6.0,1
13,12:22:34,12:22:34,403995,4.0,1
14,12:24:00,12:24:00,403996,4.0,1
