stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,401608,3.0,1
2,9:37:07,9:37:07,401575,3.0,1
3,9:38:57,9:38:57,401294,4.0,1
4,9:40:36,9:40:36,401577,4.0,2
5,9:43:16,9:43:16,404271,19.0,2
6,9:45:00,9:45:00,403556,19.0,2
7,9:46:19,9:46:19,401191,18.0,2
8,9:47:39,9:47:39,401192,13.0,1
9,9:49:05,9:49:05,401193,5.0,1
10,9:50:07,9:50:07,401194,14.0,1
11,9:51:55,9:51:55,401610,13.0,1
12,9:54:37,9:54:37,405576,9.0,1
13,9:56:34,9:56:34,405577,9.0,1
14,9:59:40,9:59:40,403318,10.0,1
15,10:01:00,10:01:00,403475,7.0,1
16,10:02:23,10:02:23,401139,4.0,1
17,10:03:29,10:03:29,401140,4.0,1
18,10:04:42,10:04:42,401141,4.0,1
19,10:05:40,10:05:40,401142,4.0,1
20,10:07:00,10:07:00,903025,4.0,1
